1027031;XY-ZWJ;2016-08-15;MRS;2016-10-30;Safety;0;1
1027033;XY-ZDY;2016-11-15;LED;2016-12-21;Safety;0;1
1028040;XY-NHZ;2012-02-12;PFO;2012-02-12;Delay;0;1
1029039;XY-IOO;2015-07-21;NCE;2015-07-21;Delay;0;1
1029041;XY-MBJ;2013-12-08;ADA;2013-12-08;Delay;0;1
1029051;XY-OHF;2011-12-22;KUN;2011-12-22;Delay;0;1
1029060;XY-OZH;2010-09-28;VLC;2010-09-28;Delay;0;1
1029064;XY-CMJ;2012-12-23;HER;2012-12-23;Delay;0;1
1030023;XY-ZMF;2011-06-25;SXF;2011-07-30;Safety;0;1
1031020;XY-MBJ;2015-05-29;BEG;2015-06-21;Safety;0;1
1031026;XY-JXR;2015-01-04;LBA;2015-01-04;Delay;0;1
1031023;XY-ALV;2016-12-09;TZL;2017-02-21;Safety;0;1
1031027;XY-ZMF;2010-10-24;SXF;2010-12-23;Safety;0;1
1031044;XY-CMJ;2011-05-08;HER;2011-05-08;Delay;0;1
1031055;XY-CMJ;2010-07-25;DBV;2010-07-25;Delay;0;1
1032021;XY-OHF;2014-02-09;PAD;2014-04-24;Safety;0;1
1032026;XY-PZC;2015-02-26;LGW;2015-05-16;Safety;0;1
1032028;XY-OHF;2010-10-07;MST;2010-11-15;Safety;0;1
1032030;XY-IOO;2010-06-13;NOC;2010-08-09;Safety;0;1
1033037;XY-OHF;2010-01-04;NAP;2010-01-16;Safety;0;1
1033045;XY-YTM;2015-02-01;MSQ;2015-02-01;Delay;0;1
1034035;XY-OZH;2010-04-10;ORK;2010-04-10;Delay;0;1
1034028;XY-NMY;2012-12-25;KBP;2013-03-24;Safety;0;1
1034039;XY-YTM;2012-03-17;GDN;2012-03-17;Delay;0;1
1034032;XY-NMY;2013-11-27;VCE;2014-01-03;Safety;0;1
1034034;XY-ZMF;2013-02-12;MAD;2013-04-08;Safety;0;1
1034036;XY-ZMF;2013-09-23;PIK;2013-10-14;Safety;0;1
1034042;XY-OZH;2011-02-18;AER;2011-02-18;Delay;0;1
1035020;XY-YTM;2016-11-17;VAA;2016-11-17;Delay;0;1
1035023;XY-YTM;2010-04-25;JTR;2010-04-25;Delay;0;1
1035024;XY-ZMF;2011-08-05;BRQ;2011-08-05;Delay;0;1
1035035;XY-IWX;2016-12-02;BOD;2017-01-18;Safety;0;1
1035036;XY-PZC;2011-12-02;LEI;2012-02-13;Safety;0;1
1036030;XY-ALV;2013-09-26;ORK;2013-09-26;Delay;0;1
1036033;XY-OFW;2014-12-14;BGO;2014-12-14;Delay;0;1
1036045;XY-YAZ;2011-08-25;VST;2011-08-25;Delay;0;1
1036067;XY-OHF;2012-11-02;VKO;2012-11-02;Delay;0;1
148703;XY-OHF;2010-04-15;TSE;2010-04-15;Delay;0;1
1037023;XY-JXR;2011-04-30;TFN;2011-04-30;Delay;0;1
1037024;XY-OZH;2014-12-19;SVX;2014-12-19;Delay;0;1
1037027;XY-OFW;2015-10-26;KIR;2015-12-10;Safety;0;1
1037030;XY-LYP;2015-08-19;ZAG;2015-08-28;Safety;0;1
1037035;XY-CMJ;2011-04-27;HUY;2011-06-17;Safety;0;1
1037041;XY-FBA;2016-04-01;WRO;2016-05-15;Safety;0;1
1037043;XY-PZC;2013-03-02;GRQ;2013-04-04;Safety;0;1
1037039;XY-OHF;2010-12-03;LGG;2010-12-03;Delay;0;1
1037046;XY-ALV;2012-03-09;PSA;2012-05-29;Safety;0;1
1038020;XY-IOO;2013-08-14;LHR;2013-08-14;Delay;0;1
1038024;XY-LQZ;2010-04-19;XRY;2010-04-19;Delay;0;1
1039020;XY-IWX;2013-10-23;BIO;2013-10-23;Delay;0;1
1039039;XY-CMJ;2010-12-08;OVB;2011-01-25;Safety;0;1
1039042;XY-CMJ;2016-09-11;GVA;2016-11-13;Safety;0;1
1040021;XY-PZC;2012-03-24;ORY;2012-03-24;Delay;0;1
1040027;XY-OZH;2015-03-21;TIA;2015-03-21;Delay;0;1
1040028;XY-YAZ;2010-07-24;BIA;2010-09-13;Safety;0;1
1040034;XY-YAZ;2010-08-15;AHO;2010-10-16;Safety;0;1
1040037;XY-PZC;2012-04-04;AMS;2012-07-02;Safety;0;1
1040039;XY-OZH;2015-02-03;DSA;2015-03-18;Safety;0;1
1041034;XY-ZWJ;2013-08-23;SVG;2013-08-23;Delay;0;1
1042044;XY-YTM;2016-09-29;TMP;2016-09-29;Delay;0;1
1042045;XY-ALV;2014-04-26;REU;2014-04-26;Delay;0;1
1042046;XY-OFW;2010-05-16;FNC;2010-06-28;Safety;0;1
1043045;XY-OHF;2015-01-10;CAG;2015-02-08;Safety;0;1
1044042;XY-ALV;2013-11-18;SEN;2013-11-18;Delay;0;1
1044026;XY-IWX;2016-07-03;TSE;2016-08-29;Safety;0;1
1044030;XY-ZMF;2014-11-08;PIK;2014-12-07;Safety;0;1
1044035;XY-ZWJ;2010-11-22;DLM;2010-12-13;Safety;0;1
1045031;XY-FBA;2012-08-11;SEN;2012-10-06;Safety;0;1
1045024;XY-OZH;2016-04-08;TSE;2016-04-08;Delay;0;1
1045041;XY-YAZ;2011-01-02;ACE;2011-01-19;Safety;0;1
1046025;XY-ZDY;2016-02-12;LBA;2016-02-12;Delay;0;1
1046049;XY-IOO;2013-09-29;DEB;2013-10-22;Safety;0;1
1046058;XY-MBJ;2013-01-21;BRQ;2013-03-12;Safety;0;1
1047023;XY-ZWJ;2013-02-15;OVB;2013-04-22;Safety;0;1
1047024;XY-YTM;2013-04-22;TZL;2013-04-22;Delay;0;1
1048026;XY-ZMF;2013-02-18;RHO;2013-05-15;Safety;0;1
1048027;XY-NMY;2011-04-12;CDG;2011-04-19;Safety;0;1
1048029;XY-CMJ;2012-06-13;BFS;2012-08-29;Safety;0;1
1049025;XY-PZC;2013-01-26;NCL;2013-04-05;Safety;0;1
1049029;XY-IWX;2016-10-09;MAH;2016-10-09;Delay;0;1
1049042;XY-CMJ;2011-02-20;EMA;2011-05-07;Safety;0;1
1049048;XY-ZMF;2016-08-11;LHR;2016-08-20;Safety;0;1
1050020;XY-JXR;2013-07-24;VCE;2013-07-24;Delay;0;1
1050024;XY-NHZ;2010-12-29;FSC;2011-03-18;Safety;0;1
1050026;XY-OZH;2014-01-01;KTW;2014-02-13;Safety;0;1
1050025;XY-LQZ;2011-01-04;OST;2011-01-04;Delay;0;1
1050053;XY-PZC;2011-09-13;BJV;2011-10-08;Safety;0;1
1051034;XY-NMY;2011-04-01;ADB;2011-04-29;Safety;0;1
1051028;XY-IWX;2015-01-11;GLA;2015-01-11;Delay;0;1
1051043;XY-FBA;2013-10-08;WRO;2013-12-31;Safety;0;1
1052023;XY-NMY;2014-04-23;NTE;2014-07-01;Safety;0;1
1052038;XY-MBJ;2015-10-11;BIA;2015-11-11;Safety;0;1
1053027;XY-ZDY;2012-03-21;TSR;2012-03-28;Safety;0;1
1053033;XY-JXR;2010-06-07;KIR;2010-08-05;Safety;0;1
1053049;XY-NHZ;2015-01-01;LUG;2015-02-17;Safety;0;1
1054031;XY-ALV;2013-01-25;FNC;2013-04-22;Safety;0;1
1054032;XY-IOO;2012-08-25;OVD;2012-09-27;Safety;0;1
1054036;XY-IOO;2013-06-23;TMP;2013-06-26;Safety;0;1
1055022;XY-ALV;2013-01-06;LWO;2013-01-06;Delay;0;1
1055033;XY-YTM;2014-02-18;PSA;2014-05-12;Safety;0;1
1055041;XY-YTM;2010-06-06;LNZ;2010-08-29;Safety;0;1
1055034;XY-IWX;2013-07-09;BLQ;2013-07-09;Delay;0;1
1056027;XY-CMJ;2011-03-06;TFN;2011-05-21;Safety;0;1
1056028;XY-ZMF;2012-01-05;PMO;2012-01-09;Safety;0;1
1057023;XY-LYP;2012-12-11;CFU;2012-12-11;Delay;0;1
1057025;XY-IOO;2015-02-16;BER;2015-02-16;Delay;0;1
1057034;XY-YTM;2012-08-16;LEJ;2012-08-16;Delay;0;1
1057032;XY-CMJ;2016-04-02;DBV;2016-05-10;Safety;0;1
1058033;XY-MBJ;2013-02-01;ABZ;2013-02-01;Delay;0;1
1058039;XY-LYP;2013-03-28;AOI;2013-06-03;Safety;0;1
1058043;XY-IWX;2011-02-08;SZG;2011-04-17;Safety;0;1
1059033;XY-CMJ;2016-08-16;STN;2016-08-16;Delay;0;1
1060024;XY-IOO;2016-11-27;SDR;2017-02-05;Safety;0;1
1060030;XY-ZWJ;2015-08-02;TZX;2015-09-16;Safety;0;1
1060041;XY-ZMF;2014-07-20;MAH;2014-08-18;Safety;0;1
1060046;XY-PZC;2012-11-14;EVN;2012-12-24;Safety;0;1
1061021;XY-OZH;2010-06-02;KUN;2010-08-26;Safety;0;1
1061038;XY-PZC;2015-05-27;SEN;2015-06-18;Safety;0;1
1061040;XY-ZMF;2012-04-27;ESB;2012-05-04;Safety;0;1
1061032;XY-MBJ;2016-03-27;IST;2016-03-27;Delay;0;1
1062030;XY-CMJ;2014-12-12;BHX;2015-02-27;Safety;0;1
1062031;XY-IWX;2013-05-20;BRE;2013-07-19;Safety;0;1
1062024;XY-IWX;2012-11-24;LBA;2012-11-24;Delay;0;1
1063030;XY-ZWJ;2010-12-03;TRF;2010-12-03;Delay;0;1
1063045;XY-IOO;2010-06-08;CRL;2010-06-08;Delay;0;1
1063035;XY-CMJ;2016-06-23;ANR;2016-07-18;Safety;0;1
1063039;XY-YTM;2015-03-29;KBP;2015-05-21;Safety;0;1
1064025;XY-PZC;2010-09-26;BER;2010-09-26;Delay;0;1
1064030;XY-MBJ;2013-03-23;VAR;2013-06-14;Safety;0;1
1064042;XY-IOO;2012-06-21;GVA;2012-07-24;Safety;0;1
1065022;XY-LYP;2014-01-31;BLL;2014-01-31;Delay;0;1
1066020;XY-LQZ;2016-05-02;WAW;2016-05-02;Delay;0;1
1067023;XY-ZWJ;2015-04-02;LEJ;2015-05-17;Safety;0;1
1067025;XY-PZC;2011-11-22;OVB;2011-11-22;Delay;0;1
1067032;XY-ZDY;2016-10-03;VRN;2016-12-22;Safety;0;1
1067034;XY-ALV;2014-09-30;FLR;2014-11-01;Safety;0;1
1069027;XY-OZH;2013-11-21;LCA;2014-01-01;Safety;0;1
1069029;XY-IOO;2011-12-08;BUD;2011-12-08;Delay;0;1
1070026;XY-ZMF;2010-05-25;KUN;2010-05-25;Delay;0;1
1071026;XY-CMJ;2010-08-11;LUX;2010-08-11;Delay;0;1
1071036;XY-ALV;2011-03-13;AMS;2011-03-13;Delay;0;1
1071070;XY-ALV;2016-07-10;GLA;2016-07-10;Delay;0;1
1071044;XY-JXR;2010-03-27;TLL;2010-06-01;Safety;0;1
1071046;XY-NMY;2010-03-13;RIX;2010-03-21;Safety;0;1
1072029;XY-NHZ;2016-11-13;OUL;2017-01-11;Safety;0;1
1072042;XY-IWX;2012-07-11;PAD;2012-07-11;Delay;0;1
1072057;XY-NHZ;2011-04-10;PEG;2011-04-10;Delay;0;1
1073028;XY-MBJ;2012-10-18;TLS;2012-10-18;Delay;0;1
1073025;XY-PZC;2016-10-19;JMK;2016-12-19;Safety;0;1
1074024;XY-LQZ;2014-10-01;GOT;2014-10-20;Safety;0;1
1074028;XY-CMJ;2010-11-21;KLU;2011-02-14;Safety;0;1
1074034;XY-NHZ;2013-06-12;TSE;2013-06-12;Delay;0;1
1075032;XY-ZDY;2011-09-14;DLM;2011-10-27;Safety;0;1
1075035;XY-NMY;2014-11-29;BGY;2014-11-29;Delay;0;1
1075057;XY-OZH;2013-08-05;OLB;2013-08-05;Delay;0;1
1075069;XY-CMJ;2016-09-14;VAA;2016-09-14;Delay;0;1
1076032;XY-YTM;2012-04-13;EXT;2012-04-13;Delay;0;1
1077035;XY-FBA;2015-04-04;BCN;2015-04-04;Delay;0;1
1077040;XY-MBJ;2016-11-21;IAS;2016-11-21;Delay;0;1
1077064;XY-IOO;2015-06-08;DTM;2015-06-08;Delay;0;1
1078038;XY-NMY;2013-07-12;VCE;2013-07-12;Delay;0;1
1078045;XY-FBA;2016-03-24;FRA;2016-03-24;Delay;0;1
1078049;XY-YTM;2013-07-02;TPS;2013-07-28;Safety;0;1
1079022;XY-JXR;2011-06-01;BFS;2011-08-08;Safety;0;1
1080032;XY-MBJ;2013-01-28;TIV;2013-01-28;Delay;0;1
1080031;XY-NMY;2012-04-30;TZL;2012-06-19;Safety;0;1
1080045;XY-YAZ;2016-01-18;ZAG;2016-01-18;Delay;0;1
1080062;XY-IWX;2010-04-30;AAL;2010-04-30;Delay;0;1
1080054;XY-NMY;2010-10-03;BMA;2010-12-27;Safety;0;1
1080067;XY-OZH;2014-08-29;NOC;2014-08-29;Delay;0;1
1081035;XY-MBJ;2012-04-26;AER;2012-04-26;Delay;0;1
1081029;XY-OHF;2011-06-03;FAO;2011-08-17;Safety;0;1
1081041;XY-CMJ;2010-04-11;RIX;2010-04-30;Safety;0;1
1081045;XY-YTM;2012-01-28;SOF;2012-04-26;Safety;0;1
1081046;XY-FBA;2013-11-20;ORY;2013-12-04;Safety;0;1
1081055;XY-YAZ;2015-07-27;STN;2015-08-24;Safety;0;1
1082057;XY-NHZ;2016-05-25;ALC;2016-06-25;Safety;0;1
1082058;XY-IWX;2013-02-08;SVO;2013-04-10;Safety;0;1
1083035;XY-YAZ;2012-07-28;DBV;2012-07-28;Delay;0;1
1083036;XY-LYP;2013-12-24;WAW;2014-02-15;Safety;0;1
1083053;XY-YTM;2016-10-29;ADB;2017-01-11;Safety;0;1
1084031;XY-IWX;2012-07-31;BES;2012-07-31;Delay;0;1
1084023;XY-YAZ;2012-07-17;PRN;2012-10-06;Safety;0;1
1084032;XY-OZH;2010-11-19;FRA;2010-11-19;Delay;0;1
1084030;XY-MBJ;2014-03-06;FRA;2014-03-11;Safety;0;1
1084040;XY-ZMF;2013-09-15;OVB;2013-09-15;Delay;0;1
1084045;XY-JXR;2010-07-24;LPA;2010-09-10;Safety;0;1
1084046;XY-NMY;2012-01-27;PEG;2012-03-17;Safety;0;1
1085027;XY-YTM;2013-08-11;SOF;2013-09-23;Safety;0;1
1085039;XY-ZDY;2015-08-10;BRI;2015-09-26;Safety;0;1
1086027;XY-OFW;2010-04-28;PRG;2010-04-28;Delay;0;1
1086047;XY-ZMF;2012-12-25;GRQ;2012-12-25;Delay;0;1
1086034;XY-LQZ;2013-01-08;SXB;2013-04-07;Safety;0;1
1086035;XY-ZMF;2015-11-09;HUY;2015-12-02;Safety;0;1
1087020;XY-ALV;2011-02-21;IBZ;2011-02-21;Delay;0;1
1087023;XY-NMY;2010-09-20;LUG;2010-09-20;Delay;0;1
1087033;XY-OHF;2012-12-31;POZ;2013-01-29;Safety;0;1
1087026;XY-LYP;2013-09-14;LWO;2013-09-14;Delay;0;1
1088027;XY-OZH;2013-03-20;CDG;2013-03-20;Delay;0;1
1088033;XY-LQZ;2010-02-26;PDL;2010-02-26;Delay;0;1
1088050;XY-YTM;2015-05-22;GRZ;2015-07-14;Safety;0;1
1088053;XY-CMJ;2014-07-15;SPC;2014-07-18;Safety;0;1
1089026;XY-PZC;2014-01-20;FAE;2014-03-21;Safety;0;1
1089022;XY-CMJ;2015-11-23;AES;2015-11-23;Delay;0;1
1089033;XY-NHZ;2010-06-19;AER;2010-06-19;Delay;0;1
1090020;XY-ZDY;2010-07-13;TLL;2010-10-10;Safety;0;1
1090021;XY-MBJ;2013-11-13;ORK;2014-01-15;Safety;0;1
1090035;XY-ALV;2016-08-14;LTN;2016-08-14;Delay;0;1
1090039;XY-NMY;2012-11-11;MRS;2012-12-15;Safety;0;1
1091023;XY-IWX;2015-11-01;FKB;2015-11-01;Delay;0;1
1091026;XY-ALV;2013-11-13;BEG;2013-11-13;Delay;0;1
1091039;XY-IWX;2011-03-16;BMA;2011-03-16;Delay;0;1
1091052;XY-ALV;2015-06-15;RTM;2015-08-16;Safety;0;1
1092020;XY-ALV;2012-01-20;NOC;2012-01-20;Delay;0;1
1092048;XY-OZH;2011-12-18;JTR;2012-01-01;Safety;0;1
1093021;XY-FBA;2016-08-13;IST;2016-08-13;Delay;0;1
1093023;XY-OFW;2014-05-25;TPS;2014-06-25;Safety;0;1
1093031;XY-IOO;2010-06-12;TIA;2010-06-12;Delay;0;1
1093035;XY-YTM;2010-09-27;HAU;2010-09-27;Safety;0;1
1094020;XY-NHZ;2011-07-26;BOD;2011-07-26;Delay;0;1
1094022;XY-MBJ;2012-11-28;CDG;2012-11-28;Delay;0;1
1094054;XY-OHF;2012-08-04;DUS;2012-08-04;Delay;0;1
1094047;XY-NHZ;2016-09-27;IST;2016-12-02;Safety;0;1
1094061;XY-OFW;2015-06-29;WMI;2015-06-29;Delay;0;1
1095037;XY-OHF;2011-06-11;LWO;2011-06-11;Delay;0;1
1097022;XY-YAZ;2010-02-15;AGP;2010-05-06;Safety;0;1
1097058;XY-NHZ;2013-06-14;EIN;2013-06-14;Delay;0;1
1097061;XY-FBA;2011-10-08;TIV;2011-10-09;Delay;0;1
154808;XY-OFW;2013-07-30;AYT;2013-07-30;Delay;0;1
1098027;XY-LQZ;2011-11-11;LUG;2011-11-11;Delay;0;1
1098026;XY-NHZ;2012-12-02;SZG;2013-02-12;Safety;0;1
1098033;XY-FBA;2012-02-26;TFN;2012-02-26;Delay;0;1
1099037;XY-FBA;2013-11-01;EVN;2014-01-07;Safety;0;1
1100027;XY-OZH;2015-11-22;TRN;2015-11-22;Delay;0;1
1100025;XY-NMY;2015-01-03;OPO;2015-01-23;Safety;0;1
1100026;XY-PZC;2015-10-19;BRE;2015-11-18;Safety;0;1
1100032;XY-LQZ;2011-10-18;LPA;2011-10-18;Delay;0;1
1101043;XY-OZH;2014-10-05;VRN;2014-12-05;Safety;0;1
1102035;XY-JXR;2016-06-27;BOO;2016-09-10;Safety;0;1
1102031;XY-IWX;2014-04-29;ADB;2014-04-29;Delay;0;1
1102037;XY-YAZ;2016-09-30;PRN;2016-09-30;Delay;0;1
1103021;XY-OFW;2016-01-01;SPC;2016-01-04;Safety;0;1
1103029;XY-YAZ;2014-12-15;RHO;2014-12-15;Delay;0;1
1103043;XY-ZDY;2014-01-15;TZX;2014-01-15;Delay;0;1
1104023;XY-OHF;2016-07-06;GRZ;2016-07-06;Delay;0;1
1104037;XY-NHZ;2013-02-28;MAD;2013-04-01;Safety;0;1
1104047;XY-IWX;2013-02-24;LTN;2013-05-09;Safety;0;1
1105024;XY-OZH;2015-08-27;LIN;2015-11-14;Safety;0;1
1106020;XY-IWX;2012-01-07;GDN;2012-01-07;Delay;0;1
1106022;XY-OFW;2012-08-16;EIN;2012-08-16;Delay;0;1
1106035;XY-NHZ;2013-07-25;BLQ;2013-08-01;Safety;0;1
1107022;XY-ALV;2014-12-26;JMK;2014-12-26;Delay;0;1
1107026;XY-IWX;2016-01-21;VAR;2016-01-21;Delay;0;1
1107055;XY-LYP;2014-11-18;SCQ;2014-11-22;Safety;0;1
1108029;XY-OZH;2011-11-06;BDS;2011-12-15;Safety;0;1
1108034;XY-CMJ;2014-09-22;LHR;2014-11-11;Safety;0;1
1109023;XY-NMY;2014-04-30;BFS;2014-06-30;Safety;0;1
1109027;XY-OHF;2014-12-03;LHR;2014-12-03;Delay;0;1
1109035;XY-ZMF;2014-07-21;VAA;2014-09-09;Safety;0;1
1110025;XY-OFW;2010-03-14;TIA;2010-03-16;Safety;0;1
1110032;XY-LYP;2013-07-30;LCA;2013-09-16;Safety;0;1
1110060;XY-OZH;2014-12-10;LCA;2014-12-10;Delay;0;1
1111026;XY-NHZ;2012-10-22;BGO;2012-10-22;Delay;0;1
1111044;XY-OFW;2012-01-08;XRY;2012-01-10;Safety;0;1
1111058;XY-OHF;2016-11-22;DEB;2016-11-22;Delay;0;1
1113049;XY-FBA;2016-08-27;SUF;2016-08-27;Delay;0;1
1113022;XY-NHZ;2015-01-24;FKB;2015-03-07;Safety;0;1
1113055;XY-ZWJ;2015-08-26;ODS;2015-08-26;Delay;0;1
1113062;XY-YTM;2010-05-03;BOO;2010-05-03;Delay;0;1
1113065;XY-LQZ;2014-05-07;BTS;2014-05-07;Delay;0;1
1114039;XY-OFW;2015-07-23;GLA;2015-07-23;Delay;0;1
156506;XY-MBJ;2012-05-23;REU;2012-05-23;Delay;0;1
1115015;XY-IWX;2014-04-05;BRS;2014-04-05;Delay;0;1
1115019;XY-NMY;2014-04-15;LED;2014-04-15;Delay;0;1
1114061;XY-IWX;2011-05-02;LCA;2011-07-06;Safety;0;1
1115037;XY-NHZ;2013-07-06;MAH;2013-07-06;Delay;0;1
1115046;XY-MBJ;2013-12-11;GRZ;2014-01-04;Safety;0;1
1116023;XY-ZWJ;2012-12-17;AAL;2012-12-17;Delay;0;1
1116042;XY-ALV;2014-10-10;BRI;2014-10-10;Delay;0;1
1116038;XY-IOO;2013-10-17;CAG;2013-10-28;Safety;0;1
1117020;XY-ZDY;2013-05-23;XRY;2013-06-11;Safety;0;1
1117021;XY-OZH;2012-01-11;PUY;2012-01-11;Delay;0;1
1117041;XY-ALV;2015-04-25;PSR;2015-04-25;Delay;0;1
1117050;XY-LQZ;2013-03-24;LCA;2013-03-24;Delay;0;1
1117037;XY-MBJ;2016-11-07;TLN;2016-11-20;Safety;0;1
1118036;XY-NHZ;2015-11-27;TMP;2015-11-27;Delay;0;1
1118037;XY-LQZ;2012-06-22;BDS;2012-06-22;Delay;0;1
1119021;XY-NMY;2011-02-11;TRD;2011-04-17;Safety;0;1
1119029;XY-LYP;2013-02-19;ODS;2013-05-07;Safety;0;1
1119030;XY-FBA;2011-10-29;MSQ;2011-11-24;Safety;0;1
1119042;XY-ZWJ;2014-09-07;AMS;2014-09-07;Safety;0;1
1120015;XY-IOO;2016-03-10;FNC;2016-03-10;Delay;0;1
1120026;XY-JXR;2011-03-22;FAE;2011-06-10;Safety;0;1
1121024;XY-IOO;2012-04-14;VST;2012-05-25;Safety;0;1
1121036;XY-OHF;2013-11-21;BRI;2013-12-10;Safety;0;1
1122023;XY-IWX;2011-12-09;SKP;2011-12-09;Delay;0;1
1122036;XY-YTM;2013-07-10;DUS;2013-07-17;Safety;0;1
1123034;XY-YAZ;2010-03-29;RIX;2010-04-01;Safety;0;1
1123042;XY-YAZ;2012-04-01;AJA;2012-05-01;Safety;0;1
1123045;XY-PZC;2016-05-12;NAP;2016-07-08;Safety;0;1
1123068;XY-OFW;2014-02-28;CIA;2014-02-28;Delay;0;1
1124022;XY-YAZ;2012-12-26;BRU;2012-12-31;Safety;0;1
1124025;XY-MBJ;2012-11-27;CWL;2012-11-27;Delay;0;1
1124030;XY-OZH;2013-11-05;OVD;2013-11-05;Delay;0;1
1124034;XY-YTM;2013-01-24;BRS;2013-02-28;Safety;0;1
1124060;XY-ZDY;2011-11-25;BGY;2011-11-25;Delay;0;1
1124055;XY-MBJ;2010-09-25;SOU;2010-10-08;Safety;0;1
1125013;XY-JXR;2016-05-22;BMA;2016-05-22;Delay;0;1
1126034;XY-NHZ;2016-06-25;GRZ;2016-06-25;Delay;0;1
1126056;XY-ZMF;2016-03-31;LUX;2016-03-31;Delay;0;1
1127020;XY-OFW;2016-04-23;GDN;2016-04-23;Delay;0;1
1127027;XY-LYP;2015-05-30;OVB;2015-08-18;Safety;0;1
1127032;XY-OFW;2011-07-13;BER;2011-09-01;Safety;0;1
1127037;XY-NHZ;2016-01-12;BUD;2016-02-17;Safety;0;1
1127044;XY-ZWJ;2014-05-07;VRN;2014-05-07;Delay;0;1
1128021;XY-PZC;2015-08-10;AER;2015-09-17;Safety;0;1
1129021;XY-OFW;2011-06-13;ZAD;2011-06-13;Safety;0;1
1130045;XY-NMY;2011-09-24;VIE;2011-09-24;Delay;0;1
1130052;XY-LQZ;2016-07-01;MUC;2016-07-01;Delay;0;1
1131022;XY-JXR;2015-02-14;FAE;2015-04-02;Safety;0;1
1131026;XY-LYP;2011-11-10;CLJ;2011-11-10;Delay;0;1
1131027;XY-ALV;2015-02-15;TRN;2015-05-12;Safety;0;1
1131028;XY-PZC;2011-03-17;XRY;2011-03-24;Safety;0;1
1131038;XY-YTM;2010-04-10;TZX;2010-04-10;Delay;0;1
1131032;XY-OFW;2012-10-29;AGP;2012-10-29;Safety;0;1
1131033;XY-IWX;2013-10-13;EIN;2013-10-14;Safety;0;1
1131058;XY-PZC;2011-09-05;DLM;2011-09-05;Delay;0;1
1131044;XY-ZDY;2010-10-15;DLM;2011-01-05;Safety;0;1
1131060;XY-IOO;2011-05-18;JER;2011-05-18;Delay;0;1
1132020;XY-PZC;2014-09-21;FLR;2014-09-21;Delay;0;1
1132028;XY-NHZ;2013-11-02;FAE;2013-11-02;Delay;0;1
1132027;XY-ZDY;2011-10-04;FSC;2011-11-23;Safety;0;1
1132041;XY-LQZ;2016-09-19;TKU;2016-10-22;Safety;0;1
1133022;XY-OHF;2012-04-21;HER;2012-06-25;Safety;0;1
1133026;XY-YAZ;2010-11-10;KEF;2010-12-08;Safety;0;1
1133031;XY-JXR;2014-01-16;LWO;2014-03-18;Safety;0;1
1133036;XY-ALV;2010-11-07;RHO;2010-11-07;Delay;0;1
1133056;XY-LYP;2016-07-26;IBZ;2016-09-26;Safety;0;1
1134021;XY-OHF;2013-09-12;ODS;2013-10-05;Safety;0;1
1135017;XY-ZDY;2012-04-16;KTW;2012-04-16;Delay;0;1
1134061;XY-OHF;2014-12-14;EVN;2015-01-04;Safety;0;1
1135027;XY-NMY;2012-09-14;OPO;2012-10-29;Safety;0;1
1135041;XY-ZDY;2013-06-10;FRA;2013-06-26;Safety;0;1
1136031;XY-ALV;2011-11-29;HAM;2012-01-27;Safety;0;1
1136033;XY-OHF;2013-04-02;ABZ;2013-06-13;Safety;0;1
1137037;XY-NHZ;2010-01-21;TMP;2010-01-30;Safety;0;1
1137049;XY-IWX;2011-02-13;ADB;2011-02-13;Delay;0;1
1137046;XY-CMJ;2012-11-30;ADB;2013-01-11;Safety;0;1
1138048;XY-ALV;2015-06-05;MPL;2015-06-05;Delay;0;1
1138039;XY-IWX;2014-06-17;LUX;2014-08-17;Safety;0;1
1139042;XY-OHF;2012-11-26;FAE;2012-11-26;Delay;0;1
1139032;XY-LYP;2010-09-26;KSC;2010-10-11;Safety;0;1
1139040;XY-ALV;2010-05-01;LPA;2010-06-27;Safety;0;1
1140020;XY-MBJ;2010-06-26;SNN;2010-09-23;Safety;0;1
1140029;XY-ALV;2016-08-20;AES;2016-08-20;Delay;0;1
1141020;XY-ALV;2010-03-13;BRQ;2010-03-13;Delay;0;1
1141033;XY-OHF;2011-02-21;ARN;2011-02-23;Safety;0;1
1141030;XY-YAZ;2011-02-13;AMS;2011-02-13;Delay;0;1
1141034;XY-LYP;2012-10-10;BIQ;2012-10-10;Delay;0;1
1141036;XY-LYP;2010-05-15;ORK;2010-05-15;Delay;0;1
1142040;XY-YTM;2012-03-24;HUY;2012-03-24;Delay;0;1
1142044;XY-JXR;2010-04-22;SEN;2010-04-22;Delay;0;1
1143032;XY-IOO;2017-01-01;BOD;2017-01-01;Delay;0;1
1144023;XY-ZDY;2013-11-15;NCE;2013-11-15;Delay;0;1
1144029;XY-YTM;2014-10-27;PRN;2014-10-27;Delay;0;1
1144026;XY-OHF;2010-09-29;RUN;2010-10-30;Safety;0;1
1145021;XY-NMY;2013-10-08;TSR;2013-10-15;Safety;0;1
1145023;XY-NMY;2011-07-02;HER;2011-07-24;Safety;0;1
1145049;XY-OZH;2011-05-10;BVA;2011-05-10;Delay;0;1
1146022;XY-ZMF;2015-04-22;TKU;2015-04-22;Delay;0;1
1146025;XY-OFW;2013-09-16;BIQ;2013-09-16;Delay;0;1
1146034;XY-OHF;2014-01-07;ALA;2014-02-01;Safety;0;1
1146067;XY-ALV;2012-10-03;IBZ;2012-10-03;Delay;0;1
1147024;XY-IOO;2011-06-14;OST;2011-07-24;Safety;0;1
